"2025-01-20 07:10","18.375450752","26","18.375450752","24","18.806280309","","25"
"2025-01-20 07:15","18.358341426","26","18.358341426","24","18.818096125","","25"
"2025-01-20 07:20","18.341225961","26","18.341225961","24","18.829892253","","25"
"2025-01-20 07:25","18.324110495","26","18.324110495","24","18.841688382","","25"
"2025-01-20 07:30","18.30699503","26","18.30699503","24","18.853484511","","25"
"2025-01-20 07:35","18.289879565","26","18.289879565","24","18.865280639","","25"
"2025-01-20 07:40","18.286637874","26","18.286637874","24","18.875464142","","25"
"2025-01-20 07:45","18.298690994","26","18.298690994","24","18.883869842","","25"
"2025-01-20 07:50","18.310753098","26","18.310753098","24","18.892274499","","25"
"2025-01-20 07:55","18.322815201","26","18.322815201","24","18.900679156","","25"
"2025-01-20 08:00","18.334877304","26","18.334877304","24","18.909083812","","25"
"2025-01-20 08:05","18.346939408","26","18.346939408","24","18.917488469","","25"
"2025-01-20 08:10","18.356452369","26","18.356452369","24","18.928042759","","25"
"2025-01-20 08:15","18.36315697","26","18.36315697","24","18.940965274","","25"
"2025-01-20 08:20","18.369859944","26","18.369859944","24","18.953889162","","25"
"2025-01-20 08:25","18.376562918","26","18.376562918","24","18.966813049","","25"
"2025-01-20 08:30","18.383265892","26","18.383265892","24","18.979736936","","25"
"2025-01-20 08:35","18.389968866","26","18.389968866","24","18.992660824","","25"
"2025-01-20 08:40","18.38260108","26","18.38260108","24","18.998223576","","25"
"2025-01-20 08:45","18.355160967","26","18.355160967","24","18.993285466","","25"
"2025-01-20 08:50","18.327568865","26","18.327568865","24","18.988267843","","25"
"2025-01-20 08:55","18.299976762","26","18.299976762","24","18.98325022","","25"
"2025-01-20 09:00","18.27238466","26","18.27238466","24","18.978232597","","25"
"2025-01-20 09:05","18.244792558","26","18.244792558","24","18.973214974","","25"
"2025-01-20 09:10","18.251226087","26","18.251226087","24","18.973796087","","25"
"2025-01-20 09:15","18.29507768","26","18.29507768","24","18.980534145","","25"
"2025-01-20 09:20","18.338950154","26","18.338950154","24","18.987275638","","25"
"2025-01-20 09:25","18.382822628","26","18.382822628","24","18.994017132","","25"
"2025-01-20 09:30","18.426695102","26","18.426695102","24","19.000758625","","25"
"2025-01-20 09:35","18.470567576","26","18.470567576","24","19.007500118","","25"
"2025-01-20 09:40","18.470558132","26","18.470558132","24","19.01241252","","25"
"2025-01-20 09:45","18.422233769","26","18.422233769","24","19.015311054","","25"
"2025-01-20 09:50","18.373881765","26","18.373881765","24","19.018208436","","25"
"2025-01-20 09:55","18.325529761","26","18.325529761","24","19.021105818","","25"
"2025-01-20 10:00","18.277177757","26","18.277177757","24","19.024003199","","25"
"2025-01-20 10:05","18.228825753","26","18.228825753","24","19.026900581","","25"
"2025-01-20 10:10","18.221070925","26","18.221070925","24","19.027941987","","25"
"2025-01-20 10:15","18.25797184","26","18.25797184","24","19.026941873","","25"
"2025-01-20 10:20","18.294897802","26","18.294897802","24","19.025940613","","25"
"2025-01-20 10:25","18.331823763","26","18.331823763","24","19.024939353","","25"
"2025-01-20 10:30","18.368749725","26","18.368749725","24","19.023938094","","25"
"2025-01-20 10:35","18.405675687","26","18.405675687","24","19.022936834","","25"
"2025-01-20 10:40","18.417663252","26","18.417663252","24","19.024291289","","25"
"2025-01-20 10:45","18.393926493","26","18.393926493","24","19.02902031","","25"
"2025-01-20 10:50","18.369912946","26","18.369912946","24","19.033775478","","25"
"2025-01-20 10:55","18.3458994","26","18.3458994","24","19.038530645","","25"
"2025-01-20 11:00","18.321885853","26","18.321885853","24","19.043285812","","25"
"2025-01-20 11:05","18.297872307","26","18.297872307","24","19.048040979","","25"
"2025-01-20 11:10","18.287081062","26","18.287081062","24","19.048996856","","25"
"2025-01-20 11:15","18.290873001","26","18.290873001","24","19.045762407","","25"
"2025-01-20 11:20","18.294673583","26","18.294673583","24","19.042525475","","25"
"2025-01-20 11:25","18.298474165","26","18.298474165","24","19.039288542","","25"
"2025-01-20 11:30","18.302274748","26","18.302274748","24","19.03605161","","25"
"2025-01-20 11:35","18.30607533","26","18.30607533","24","19.032814677","","25"
"2025-01-20 11:40","18.317446989","26","18.317446989","24","19.036630926","","25"
"2025-01-20 11:45","18.33715929","26","18.33715929","24","19.048217279","","25"
"2025-01-20 11:50","18.35687642","26","18.35687642","24","19.059808129","","25"
"2025-01-20 11:55","18.376593549","26","18.376593549","24","19.07139898","","25"
"2025-01-20 12:00","18.396310678","26","18.396310678","24","19.08298983","","25"
"2025-01-20 12:05","18.416027807","26","18.416027807","24","19.094580681","","25"
"2025-01-20 12:10","18.418568549","26","18.418568549","24","19.097909029","","25"
"2025-01-20 12:15","18.402170907","26","18.402170907","24","19.092127286","","25"
"2025-01-20 12:20","18.38576211","26","18.38576211","24","19.086340178","","25"
"2025-01-20 12:25","18.369353313","26","18.369353313","24","19.08055307","","25"
"2025-01-20 12:30","18.352944517","26","18.352944517","24","19.074765962","","25"
"2025-01-20 12:35","18.33653572","26","18.33653572","24","19.068978854","","25"
"2025-01-20 12:40","18.327781641","26","18.327781641","24","19.068392437","","25"
"2025-01-20 12:45","18.330026083","26","18.330026083","24","19.075278526","","25"
"2025-01-20 12:50","18.332357149","26","18.332357149","24","19.082223468","","25"
"2025-01-20 12:55","18.334688215","26","18.334688215","24","19.08916841","","25"
"2025-01-20 13:00","18.33701928","26","18.33701928","24","19.096113352","","25"
"2025-01-20 13:05","18.339350346","26","18.339350346","24","19.103058293","","25"
"2025-01-20 13:10","18.336945989","26","18.336945989","24","19.103553041","","25"
"2025-01-20 13:15","18.329316468","26","18.329316468","24","19.096930512","","25"
"2025-01-20 13:20","18.321683823","26","18.321683823","24","19.090303726","","25"
"2025-01-20 13:25","18.314051177","26","18.314051177","24","19.083676941","","25"
"2025-01-20 13:30","18.306418531","26","18.306418531","24","19.077050155","","25"
"2025-01-20 13:35","18.298785886","26","18.298785886","24","19.070423369","","25"
"2025-01-20 13:40","18.299912607","26","18.299912607","24","19.065601011","","25"
"2025-01-20 13:45","18.310693147","26","18.310693147","24","19.062767338","","25"
"2025-01-20 13:50","18.321479324","26","18.321479324","24","19.059934826","","25"
"2025-01-20 13:55","18.332265502","26","18.332265502","24","19.057102314","","25"
"2025-01-20 14:00","18.343051679","26","18.343051679","24","19.054269803","","25"
"2025-01-20 14:05","18.353837856","26","18.353837856","24","19.051437291","","25"
"2025-01-20 14:10","18.358954632","26","18.358954632","24","19.055327134","","25"
"2025-01-20 14:15","18.357811887","26","18.357811887","24","19.066639052","","25"
"2025-01-20 14:20","18.356665353","26","18.356665353","24","19.077955463","","25"
"2025-01-20 14:25","18.355518818","26","18.355518818","24","19.089271875","","25"
"2025-01-20 14:30","18.354372284","26","18.354372284","24","19.100588286","","25"
"2025-01-20 14:35","18.353225749","26","18.353225749","24","19.111904697","","25"
"2025-01-20 14:40","18.353979448","26","18.353979448","24","19.11671837","","25"
"2025-01-20 14:45","18.357458038","26","18.357458038","24","19.112207258","","25"
"2025-01-20 14:50","18.36095786","26","18.36095786","24","19.107623492","","25"
"2025-01-20 14:55","18.364457682","26","18.364457682","24","19.103039726","","25"
"2025-01-20 15:00","18.367957503","26","18.367957503","24","19.09845596","","25"
"2025-01-20 15:05","18.371457325","26","18.371457325","24","19.093872194","","25"
"2025-01-20 15:10","18.372120112","26","18.372120112","24","19.092304239","","25"
"2025-01-20 15:15","18.369646084","26","18.369646084","24","19.094070766","","25"
"2025-01-20 15:20","18.367170102","26","18.367170102","24","19.09583937","","25"
"2025-01-20 15:25","18.36469412","26","18.36469412","24","19.097607974","","25"
"2025-01-20 15:30","18.362218138","26","18.362218138","24","19.099376578","","25"
"2025-01-20 15:35","18.359742156","26","18.359742156","24","19.101145182","","25"
"2025-01-20 15:40","18.356996579","26","18.356996579","24","19.100364908","","25"
"2025-01-20 15:45","18.353953598","26","18.353953598","24","19.096772839","","25"
"2025-01-20 15:50","18.35091044","26","18.35091044","24","19.093179096","","25"
"2025-01-20 15:55","18.347867282","26","18.347867282","24","19.089585353","","25"
"2025-01-20 16:00","18.344824124","26","18.344824124","24","19.085991611","","25"
"2025-01-20 16:05","18.341780967","26","18.341780967","24","19.082397868","","25"
"2025-01-20 16:10","18.330945318","26","18.330945318","24","19.077239494","","25"
"2025-01-20 16:15","18.311512272","26","18.311512272","24","19.070354874","","25"
"2025-01-20 16:20","18.292074096","26","18.292074096","24","19.063469224","","25"
"2025-01-20 16:25","18.27263592","26","18.27263592","24","19.056583574","","25"
"2025-01-20 16:30","18.253197744","26","18.253197744","24","19.049697924","","25"
"2025-01-20 16:35","18.233759568","26","18.233759568","24","19.042812274","","25"
"2025-01-20 16:40","18.221666934","26","18.221666934","24","19.033224651","","25"
"2025-01-20 16:45","18.220105757","26","18.220105757","24","19.019763155","","25"
"2025-01-20 16:50","18.218626555","26","18.218626555","24","19.006271505","","25"
"2025-01-20 16:55","18.217147352","26","18.217147352","24","18.992779855","","25"
"2025-01-20 17:00","18.21566815","26","18.21566815","24","18.979288205","","25"
"2025-01-20 17:05","18.214188948","26","18.214188948","24","18.965796555","","25"
"2025-01-20 17:10","18.223076685","26","18.223076685","24","18.960559063","","25"
"2025-01-20 17:15","18.243432409","26","18.243432409","24","18.964452383","","25"
"2025-01-20 17:20","18.263795345","26","18.263795345","24","18.968351445","","25"
"2025-01-20 17:25","18.284158282","26","18.284158282","24","18.972250508","","25"
"2025-01-20 17:30","18.304521218","26","18.304521218","24","18.97614957","","25"
"2025-01-20 17:35","18.324884155","26","18.324884155","24","18.980048633","","25"
"2025-01-20 17:40","18.321630102","26","18.321630102","24","18.977125017","","25"
"2025-01-20 17:45","18.292319264","26","18.292319264","24","18.966673896","","25"
"2025-01-20 17:50","18.262992873","26","18.262992873","24","18.956218281","","25"
"2025-01-20 17:55","18.233666482","26","18.233666482","24","18.945762666","","25"
"2025-01-20 18:00","18.204340092","26","18.204340092","24","18.935307052","","25"
"2025-01-20 18:05","18.175013701","26","18.175013701","24","18.924851437","","25"
"2025-01-20 18:10","18.143164469","26","18.143164469","24","18.927351788","","25"
"2025-01-20 18:15","18.108528866","26","18.108528866","24","18.944161457","","25"
"2025-01-20 18:20","18.073891564","26","18.073891564","24","18.960979849","","25"
"2025-01-20 18:25","18.039254263","26","18.039254263","24","18.97779824","","25"
"2025-01-20 18:30","18.004616961","26","18.004616961","24","18.994616632","","25"
"2025-01-20 18:35","17.96997966","26","17.96997966","24","19.011435023","","25"
"2025-01-20 18:40","17.944324696","26","17.944324696","24","19.025189447","","25"
"2025-01-20 18:45","17.931529105","26","17.931529105","24","19.034557409","","25"
"2025-01-20 18:50","17.918832814","26","17.918832814","24","19.043891498","","25"
"2025-01-20 18:55","17.906136523","26","17.906136523","24","19.053225588","","25"
"2025-01-20 19:00","17.893440232","26","17.893440232","24","19.062559677","","25"
"2025-01-20 19:05","17.880743941","26","17.880743941","24","19.071893766","","25"
"2025-01-20 19:10","17.869636346","26","17.869636346","24","19.077693101","","25"
"2025-01-20 19:15","17.860289391","26","17.860289391","24","19.079575118","","25"
"2025-01-20 19:20","17.850943583","26","17.850943583","24","19.081454582","","25"
"2025-01-20 19:25","17.841597775","26","17.841597775","24","19.083334045","","25"
"2025-01-20 19:30","17.832251967","26","17.832251967","24","19.085213509","","25"
"2025-01-20 19:35","17.822906159","26","17.822906159","24","19.087092972","","25"
"2025-01-20 19:40","17.814359738","26","17.814359738","24","19.088270793","","25"
"2025-01-20 19:45","17.806694788","26","17.806694788","24","19.088674925","","25"
"2025-01-20 19:50","17.799030357","26","17.799030357","24","19.0890786","","25"
"2025-01-20 19:55","17.791365926","26","17.791365926","24","19.089482276","","25"
"2025-01-20 20:00","17.783701496","26","17.783701496","24","19.089885951","","25"
"2025-01-20 20:05","17.776037065","26","17.776037065","24","19.090289627","","25"
"2025-01-20 20:10","17.768297245","26","17.768297245","24","19.089545024","","25"
"2025-01-20 20:15","17.760474072","26","17.760474072","24","19.087530842","","25"
"2025-01-20 20:20","17.752650847","26","17.752650847","24","19.085515869","","25"
"2025-01-20 20:25","17.744827622","26","17.744827622","24","19.083500896","","25"
"2025-01-20 20:30","17.737004397","26","17.737004397","24","19.081485922","","25"
"2025-01-20 20:35","17.729181172","26","17.729181172","24","19.079470949","","25"
"2025-01-20 20:40","17.721381259","26","17.721381259","24","19.076607381","","25"
"2025-01-20 20:45","17.713614599","26","17.713614599","24","19.072533296","","25"
"2025-01-20 20:50","17.705848192","26","17.705848192","24","19.068450046","","25"
"2025-01-20 20:55","17.698081784","26","17.698081784","24","19.064366797","","25"
"2025-01-20 21:00","17.690315376","26","17.690315376","24","19.060283547","","25"
"2025-01-20 21:05","17.682548969","26","17.682548969","24","19.056200297","","25"
"2025-01-20 21:10","17.675243138","26","17.675243138","24","19.05227672","","25"
"2025-01-20 21:15","17.668444715","26","17.668444715","24","19.048529049","","25"
"2025-01-20 21:20","17.661646585","26","17.661646585","24","19.044781481","","25"
"2025-01-20 21:25","17.654848455","26","17.654848455","24","19.041033912","","25"
"2025-01-20 21:30","17.648050325","26","17.648050325","24","19.037286343","","25"
"2025-01-20 21:35","17.641252195","26","17.641252195","24","19.033538774","","25"
"2025-01-20 21:40","17.63516436","26","17.63516436","24","19.029672366","","25"
"2025-01-20 21:45","17.629862379","26","17.629862379","24","19.025674478","","25"
"2025-01-20 21:50","17.624560895","26","17.624560895","24","19.021676507","","25"
"2025-01-20 21:55","17.61925941","26","17.61925941","24","19.017678536","","25"
"2025-01-20 22:00","17.613957925","26","17.613957925","24","19.013680564","","25"
"2025-01-20 22:05","17.60865644","26","17.60865644","24","19.009682593","","25"
"2025-01-20 22:10","17.602844123","26","17.602844123","24","19.005509974","","25"
"2025-01-20 22:15","17.596468223","26","17.596468223","24","19.001144672","","25"
"2025-01-20 22:20","17.590091987","26","17.590091987","24","18.996779255","","25"
"2025-01-20 22:25","17.583715751","26","17.583715751","24","18.992413838","","25"
"2025-01-20 22:30","17.577339515","26","17.577339515","24","18.988048421","","25"
"2025-01-20 22:35","17.570963278","26","17.570963278","24","18.983683004","","25"
"2025-01-20 22:40","17.56534451","26","17.56534451","24","18.979040653","","25"
"2025-01-20 22:45","17.560808585","26","17.560808585","24","18.974002409","","25"
"2025-01-20 22:50","17.556280956","26","17.556280956","24","18.968961132","","25"
"2025-01-20 22:55","17.551753327","26","17.551753327","24","18.963919854","","25"
"2025-01-20 23:00","17.547225698","26","17.547225698","24","18.958878577","","25"
"2025-01-20 23:05","17.542698069","26","17.542698069","24","18.9538373","","25"
"2025-01-20 23:10","17.538374823","26","17.538374823","24","18.949840656","","25"
"2025-01-20 23:15","17.534277002","26","17.534277002","24","18.946996193","","25"
"2025-01-20 23:20","17.530179315","26","17.530179315","24","18.944152414","","25"
"2025-01-20 23:25","17.526081627","26","17.526081627","24","18.941308634","","25"
"2025-01-20 23:30","17.52198394","26","17.52198394","24","18.938464854","","25"
"2025-01-20 23:35","17.517886253","26","17.517886253","24","18.935621074","","25"
"2025-01-20 23:40","17.513854716","26","17.513854716","24","18.932733277","","25"
"2025-01-20 23:45","17.509896374","26","17.509896374","24","18.929796775","","25"
"2025-01-20 23:50","17.505938079","26","17.505938079","24","18.926860243","","25"
"2025-01-20 23:55","17.501979784","26","17.501979784","24","18.92392371","","25"
"2025-01-21 00:00","17.498021489","26","17.498021489","24","18.920987177","","25"
"2025-01-21 00:05","17.494063194","26","17.494063194","24","18.918050644","","25"
"2025-01-21 00:10","17.489957471","26","17.489957471","24","18.914205938","","25"
"2025-01-21 00:15","17.485688835","26","17.485688835","24","18.909357676","","25"
"2025-01-21 00:20","17.481420098","26","17.481420098","24","18.904508796","","25"
"2025-01-21 00:25","17.477151362","26","17.477151362","24","18.899659916","","25"
"2025-01-21 00:30","17.472882625","26","17.472882625","24","18.894811036","","25"
"2025-01-21 00:35","17.468613889","26","17.468613889","24","18.889962157","","25"
"2025-01-21 00:40","17.464485507","26","17.464485507","24","18.885760259","","25"
"2025-01-21 00:45","17.460557639","26","17.460557639","24","18.882482649","","25"
"2025-01-21 00:50","17.4566313","26","17.4566313","24","18.879212094","","25"
"2025-01-21 00:55","17.452704962","26","17.452704962","24","18.875941539","","25"
"2025-01-21 01:00","17.448778624","26","17.448778624","24","18.872670985","","25"
"2025-01-21 01:05","17.444852286","26","17.444852286","24","18.86940043","","25"
"2025-01-21 01:10","17.440941186","26","17.440941186","24","18.865832349","","25"
"2025-01-21 01:15","17.437046895","26","17.437046895","24","18.861936039","","25"
"2025-01-21 01:20","17.433152615","26","17.433152615","24","18.858039533","","25"
"2025-01-21 01:25","17.429258335","26","17.429258335","24","18.854143027","","25"
"2025-01-21 01:30","17.425364054","26","17.425364054","24","18.850246521","","25"
"2025-01-21 01:35","17.421469774","26","17.421469774","24","18.846350016","","25"
"2025-01-21 01:40","17.418072683","26","17.418072683","24","18.843201916","","25"
"2025-01-21 01:45","17.41522373","26","17.41522373","24","18.840878911","","25"
"2025-01-21 01:50","17.412375098","26","17.412375098","24","18.838556391","","25"
"2025-01-21 01:55","17.409526467","26","17.409526467","24","18.836233871","","25"
"2025-01-21 02:00","17.406677835","26","17.406677835","24","18.833911351","","25"
"2025-01-21 02:05","17.403829204","26","17.403829204","24","18.831588831","","25"
"2025-01-21 02:10","17.400470422","26","17.400470422","24","18.828520041","","25"
"2025-01-21 02:15","17.396549244","26","17.396549244","24","18.824628553","","25"
"2025-01-21 02:20","17.392627736","26","17.392627736","24","18.820736581","","25"
"2025-01-21 02:25","17.388706228","26","17.388706228","24","18.81684461","","25"
"2025-01-21 02:30","17.384784719","26","17.384784719","24","18.812952639","","25"
"2025-01-21 02:35","17.380863211","26","17.380863211","24","18.809060668","","25"
"2025-01-21 02:40","17.37706443","26","17.37706443","24","18.805131493","","25"
"2025-01-21 02:45","17.373441164","26","17.373441164","24","18.801149109","","25"
"2025-01-21 02:50","17.369819245","26","17.369819245","24","18.797166318","","25"
"2025-01-21 02:55","17.366197326","26","17.366197326","24","18.793183526","","25"
"2025-01-21 03:00","17.362575408","26","17.362575408","24","18.789200734","","25"
"2025-01-21 03:05","17.358953489","26","17.358953489","24","18.785217943","","25"
"2025-01-21 03:10","17.355597632","26","17.355597632","24","18.782168822","","25"
"2025-01-21 03:15","17.352535342","26","17.352535342","24","18.780149893","","25"
"2025-01-21 03:20","17.349473226","26","17.349473226","24","18.778131579","","25"
"2025-01-21 03:25","17.346411111","26","17.346411111","24","18.776113266","","25"
"2025-01-21 03:30","17.343348996","26","17.343348996","24","18.774094952","","25"
"2025-01-21 03:35","17.34028688","26","17.34028688","24","18.772076639","","25"
"2025-01-21 03:40","17.33712498","26","17.33712498","24","18.769403464","","25"
"2025-01-21 03:45","17.333852603","26","17.333852603","24","18.766005262","","25"
"2025-01-21 03:50","17.330580156","26","17.330580156","24","18.762606597","","25"
"2025-01-21 03:55","17.327307708","26","17.327307708","24","18.759207932","","25"
"2025-01-21 04:00","17.324035261","26","17.324035261","24","18.755809266","","25"
"2025-01-21 04:05","17.320762813","26","17.320762813","24","18.752410601","","25"
"2025-01-21 04:10","17.317797597","26","17.317797597","24","18.748852677","","25"
"2025-01-21 04:15","17.315171589","26","17.315171589","24","18.745118917","","25"
"2025-01-21 04:20","17.312545787","26","17.312545787","24","18.74138505","","25"
"2025-01-21 04:25","17.309919985","26","17.309919985","24","18.737651184","","25"
"2025-01-21 04:30","17.307294183","26","17.307294183","24","18.733917317","","25"
"2025-01-21 04:35","17.304668382","26","17.304668382","24","18.730183451","","25"
"2025-01-21 04:40","17.301870261","26","17.301870261","24","18.726877321","","25"
"2025-01-21 04:45","17.298824374","26","17.298824374","24","18.724186211","","25"
"2025-01-21 04:50","17.295776528","26","17.295776528","24","18.721499963","","25"
"2025-01-21 04:55","17.292728683","26","17.292728683","24","18.718813715","","25"
"2025-01-21 05:00","17.289680837","26","17.289680837","24","18.716127467","","25"
"2025-01-21 05:05","17.286632991","26","17.286632991","24","18.713441219","","25"
"2025-01-21 05:10","17.218629344","26","17.218629344","24","18.7028989","","25"
"2025-01-21 05:15","17.078910601","26","17.078910601","24","18.683683008","","25"
"2025-01-21 05:20","16.939148459","26","16.939148459","24","18.664461868","","25"
"2025-01-21 05:25","16.799386318","26","16.799386318","24","18.645240727","","25"
"2025-01-21 05:30","16.659624177","26","16.659624177","24","18.626019586","","25"
"2025-01-21 05:35","16.519862035","26","16.519862035","24","18.606798445","","25"
"2025-01-21 05:40","16.521524813","26","16.521524813","24","18.498041937","","25"
"2025-01-21 05:45","16.679479977","26","16.679479977","24","18.290337545","","25"
"2025-01-21 05:50","16.837531563","26","16.837531563","24","18.08257211","","25"
"2025-01-21 05:55","16.995583149","26","16.995583149","24","17.874806675","","25"
"2025-01-21 06:00","17.153634735","26","17.153634735","24","17.667041239","","25"
"2025-01-21 06:05","17.311686321","26","17.311686321","24","17.459275804","","25"
"2025-01-21 06:10","17.448568599","26","17.448568599","24","17.404364805","","25"
"2025-01-21 06:15","17.56210546","26","17.56210546","24","17.518020985","","25"
"2025-01-21 06:20","17.675628517","26","17.675628517","24","17.631776837","","25"
"2025-01-21 06:25","17.789151575","26","17.789151575","24","17.74553269","","25"
"2025-01-21 06:30","17.902674632","26","17.902674632","24","17.859288542","","25"
"2025-01-21 06:35","18.016197689","26","18.016197689","24","17.973044395","","25"
"2025-01-21 06:40","18.087888499","26","18.087888499","24","18.073469168","","25"
"2025-01-21 06:45","18.099485727","26","18.099485727","24","18.154743349","","25"
"2025-01-21 06:50","18.110610185","26","18.110610185","24","18.235866868","","25"
"2025-01-21 06:55","18.121734643","26","18.121734643","24","18.316990387","","25"
"2025-01-21 07:00","18.132859101","26","18.132859101","24","18.398113906","","25"
"2025-01-21 07:05","18.143983559","26","18.143983559","24","18.479237425","","25"
"2025-01-21 07:10","18.17127637","26","18.17127637","24","18.543534614","","25"
"2025-01-21 07:15","18.216419783","26","18.216419783","24","18.589254766","","25"
"2025-01-21 07:20","18.261573996","26","18.261573996","24","18.634963679","","25"
"2025-01-21 07:25","18.306728209","26","18.306728209","24","18.680672592","","25"
"2025-01-21 07:30","18.351882421","26","18.351882421","24","18.726381505","","25"
"2025-01-21 07:35","18.397036634","26","18.397036634","24","18.772090418","","25"
"2025-01-21 07:40","18.417244345","26","18.417244345","24","18.799465439","","25"
"2025-01-21 07:45","18.409886925","26","18.409886925","24","18.806582063","","25"
"2025-01-21 07:50","18.402512547","26","18.402512547","24","18.813686224","","25"
"2025-01-21 07:55","18.39513817","26","18.39513817","24","18.820790384","","25"
"2025-01-21 08:00","18.387763792","26","18.387763792","24","18.827894545","","25"
"2025-01-21 08:05","18.380389414","26","18.380389414","24","18.834998706","","25"
"2025-01-21 08:10","18.362688063","26","18.362688063","24","18.830829742","","25"
"2025-01-21 08:15","18.333584673","26","18.333584673","24","18.814214093","","25"
"2025-01-21 08:20","18.304474378","26","18.304474378","24","18.797590905","","25"
"2025-01-21 08:25","18.275364083","26","18.275364083","24","18.780967718","","25"
"2025-01-21 08:30","18.246253788","26","18.246253788","24","18.764344531","","25"
"2025-01-21 08:35","18.217143493","26","18.217143493","24","18.747721343","","25"
"2025-01-21 08:40","18.209326665","26","18.209326665","24","18.738723188","","25"
"2025-01-21 08:45","18.232012791","26","18.232012791","24","18.740647913","","25"
"2025-01-21 08:50","18.25493525","26","18.25493525","24","18.742657267","","25"
"2025-01-21 08:55","18.277857709","26","18.277857709","24","18.744666621","","25"
"2025-01-21 09:00","18.300780168","26","18.300780168","24","18.746675974","","25"
"2025-01-21 09:05","18.323702626","26","18.323702626","24","18.748685328","","25"
"2025-01-21 09:10","18.332697043","26","18.332697043","24","18.753343658","","25"
"2025-01-21 09:15","18.326315058","26","18.326315058","24","18.760926428","","25"
"2025-01-21 09:20","18.319923779","26","18.319923779","24","18.768510966","","25"
"2025-01-21 09:25","18.3135325","26","18.3135325","24","18.776095504","","25"
"2025-01-21 09:30","18.307141222","26","18.307141222","24","18.783680041","","25"
"2025-01-21 09:35","18.300749943","26","18.300749943","24","18.791264579","","25"
"2025-01-21 09:40","18.294080264","26","18.294080264","24","18.79333822","","25"
"2025-01-21 09:45","18.287102606","26","18.287102606","24","18.789315432","","25"
"2025-01-21 09:50","18.280124753","26","18.280124753","24","18.785288807","","25"
"2025-01-21 09:55","18.2731469","26","18.2731469","24","18.781262181","","25"
"2025-01-21 10:00","18.266169047","26","18.266169047","24","18.777235555","","25"
"2025-01-21 10:05","18.259191194","26","18.259191194","24","18.773208929","","25"
"2025-01-21 10:10","18.261466875","26","18.261466875","24","18.772453195","","25"
"2025-01-21 10:15","18.27398547","26","18.27398547","24","18.775318074","","25"
"2025-01-21 10:20","18.28651059","26","18.28651059","24","18.778185258","","25"
"2025-01-21 10:25","18.299035709","26","18.299035709","24","18.781052443","","25"
"2025-01-21 10:30","18.311560828","26","18.311560828","24","18.783919628","","25"
"2025-01-21 10:35","18.324085948","26","18.324085948","24","18.786786812","","25"
"2025-01-21 10:40","18.329456581","26","18.329456581","24","18.79009834","","25"
"2025-01-21 10:45","18.3245483","26","18.3245483","24","18.794048258","","25"
"2025-01-21 10:50","18.319559099","26","18.319559099","24","18.798003203","","25"
"2025-01-21 10:55","18.314569899","26","18.314569899","24","18.801958147","","25"
"2025-01-21 11:00","18.309580698","26","18.309580698","24","18.805913091","","25"
"2025-01-21 11:05","18.304591498","26","18.304591498","24","18.809868036","","25"
"2025-01-21 11:10","18.296340263","26","18.296340263","24","18.811135796","","25"
"2025-01-21 11:15","18.284488244","26","18.284488244","24","18.809437317","","25"
"2025-01-21 11:20","18.272634053","26","18.272634053","24","18.80773705","","25"
"2025-01-21 11:25","18.260779863","26","18.260779863","24","18.806036782","","25"
"2025-01-21 11:30","18.248925673","26","18.248925673","24","18.804336515","","25"
"2025-01-21 11:35","18.237071482","26","18.237071482","24","18.802636248","","25"
"2025-01-21 11:40","18.232698783","26","18.232698783","24","18.8007475","","25"
"2025-01-21 11:45","18.236599609","26","18.236599609","24","18.798650318","","25"
"2025-01-21 11:50","18.240505607","26","18.240505607","24","18.796553005","","25"
"2025-01-21 11:55","18.244411605","26","18.244411605","24","18.794455693","","25"
"2025-01-21 12:00","18.248317604","26","18.248317604","24","18.79235838","","25"
"2025-01-21 12:05","18.252223602","26","18.252223602","24","18.790261068","","25"
"2025-01-21 12:10","18.257264625","26","18.257264625","24","18.789186299","","25"
"2025-01-21 12:15","18.263562707","26","18.263562707","24","18.789244015","","25"
"2025-01-21 12:20","18.269861598","26","18.269861598","24","18.789302461","","25"
"2025-01-21 12:25","18.276160489","26","18.276160489","24","18.789360906","","25"
"2025-01-21 12:30","18.28245938","26","18.28245938","24","18.789419351","","25"
"2025-01-21 12:35","18.288758272","26","18.288758272","24","18.789477796","","25"
"2025-01-21 12:40","18.271268376","26","18.271268376","24","18.778807719","","25"
"2025-01-21 12:45","18.219607045","26","18.219607045","24","18.752726643","","25"
"2025-01-21 12:50","18.167676967","26","18.167676967","24","18.726524363","","25"
"2025-01-21 12:55","18.115746889","26","18.115746889","24","18.700322084","","25"
"2025-01-21 13:00","18.063816811","26","18.063816811","24","18.674119804","","25"
"2025-01-21 13:05","18.011886733","26","18.011886733","24","18.647917525","","25"
"2025-01-21 13:10","18.006015794","26","18.006015794","24","18.635816118","","25"
"2025-01-21 13:15","18.051032263","26","18.051032263","24","18.639293745","","25"
"2025-01-21 13:20","18.096079957","26","18.096079957","24","18.642780931","","25"
"2025-01-21 13:25","18.141127651","26","18.141127651","24","18.646268117","","25"
"2025-01-21 13:30","18.186175345","26","18.186175345","24","18.649755303","","25"
"2025-01-21 13:35","18.231223039","26","18.231223039","24","18.653242489","","25"
"2025-01-21 13:40","18.246268285","26","18.246268285","24","18.662422419","","25"
"2025-01-21 13:45","18.228007473","26","18.228007473","24","18.677921929","","25"
