"2025-02-05 23:05","15.927488966","26","15.927488966","24","17.00363002","","25"
"2025-02-05 23:10","15.917634044","26","15.917634044","24","16.993987317","","25"
"2025-02-05 23:15","15.909021026","26","15.909021026","24","16.98366521","","25"
"2025-02-05 23:20","15.900422473","26","15.900422473","24","16.973335191","","25"
"2025-02-05 23:25","15.891823919","26","15.891823919","24","16.963005172","","25"
"2025-02-05 23:30","15.883225366","26","15.883225366","24","16.952675153","","25"
"2025-02-05 23:35","15.874626812","26","15.874626812","24","16.942345134","","25"
"2025-02-05 23:40","15.865618717","26","15.865618717","24","16.933023286","","25"
"2025-02-05 23:45","15.855964893","26","15.855964893","24","16.925291029","","25"
"2025-02-05 23:50","15.84630312","26","15.84630312","24","16.917578342","","25"
"2025-02-05 23:55","15.836641347","26","15.836641347","24","16.909865655","","25"
"2025-02-06 00:00","15.826979574","26","15.826979574","24","16.902152968","","25"
"2025-02-06 00:05","15.817317801","26","15.817317801","24","16.894440281","","25"
"2025-02-06 00:10","15.808338124","26","15.808338124","24","16.886286377","","25"
"2025-02-06 00:15","15.80041992","26","15.80041992","24","16.877445854","","25"
"2025-02-06 00:20","15.79251406","26","15.79251406","24","16.868597347","","25"
"2025-02-06 00:25","15.7846082","26","15.7846082","24","16.85974884","","25"
"2025-02-06 00:30","15.77670234","26","15.77670234","24","16.850900332","","25"
"2025-02-06 00:35","15.76879648","26","15.76879648","24","16.842051825","","25"
"2025-02-06 00:40","15.761023037","26","15.761023037","24","16.833318315","","25"
"2025-02-06 00:45","15.753804421","26","15.753804421","24","16.825066643","","25"
"2025-02-06 00:50","15.74664729","26","15.74664729","24","16.816868369","","25"
"2025-02-06 00:55","15.739490158","26","15.739490158","24","16.808670094","","25"
"2025-02-06 01:00","15.732333027","26","15.732333027","24","16.800471819","","25"
"2025-02-06 01:05","15.725175896","26","15.725175896","24","16.792273544","","25"
"2025-02-06 01:10","15.717436072","26","15.717436072","24","16.784326544","","25"
"2025-02-06 01:15","15.708790413","26","15.708790413","24","16.776770164","","25"
"2025-02-06 01:20","15.70013427","26","15.70013427","24","16.769218307","","25"
"2025-02-06 01:25","15.691478127","26","15.691478127","24","16.761666449","","25"
"2025-02-06 01:30","15.682821983","26","15.682821983","24","16.754114591","","25"
"2025-02-06 01:35","15.67416584","26","15.67416584","24","16.746562733","","25"
"2025-02-06 01:40","15.665884661","26","15.665884661","24","16.739220712","","25"
"2025-02-06 01:45","15.658188945","26","15.658188945","24","16.732206328","","25"
"2025-02-06 01:50","15.650500138","26","15.650500138","24","16.72519581","","25"
"2025-02-06 01:55","15.642811331","26","15.642811331","24","16.718185291","","25"
"2025-02-06 02:00","15.635122524","26","15.635122524","24","16.711174773","","25"
"2025-02-06 02:05","15.627433717","26","15.627433717","24","16.704164254","","25"
"2025-02-06 02:10","15.619747137","26","15.619747137","24","16.696787517","","25"
"2025-02-06 02:15","15.612064133","26","15.612064133","24","16.688822971","","25"
"2025-02-06 02:20","15.604381177","26","15.604381177","24","16.680850624","","25"
"2025-02-06 02:25","15.59669822","26","15.59669822","24","16.672878278","","25"
"2025-02-06 02:30","15.589015264","26","15.589015264","24","16.664905931","","25"
"2025-02-06 02:35","15.581332307","26","15.581332307","24","16.656933585","","25"
"2025-02-06 02:40","15.573803674","26","15.573803674","24","16.6493276","","25"
"2025-02-06 02:45","15.566929305","26","15.566929305","24","16.643274835","","25"
"2025-02-06 02:50","15.560128547","26","15.560128547","24","16.637396821","","25"
"2025-02-06 02:55","15.553327789","26","15.553327789","24","16.631518808","","25"
"2025-02-06 03:00","15.546527031","26","15.546527031","24","16.625640794","","25"
"2025-02-06 03:05","15.539726273","26","15.539726273","24","16.619762781","","25"
"2025-02-06 03:10","15.533148524","26","15.533148524","24","16.613706953","","25"
"2025-02-06 03:15","15.526928239","26","15.526928239","24","16.607366102","","25"
"2025-02-06 03:20","15.520712671","26","15.520712671","24","16.601021491","","25"
"2025-02-06 03:25","15.514497103","26","15.514497103","24","16.594676879","","25"
"2025-02-06 03:30","15.508281535","26","15.508281535","24","16.588332268","","25"
"2025-02-06 03:35","15.502065967","26","15.502065967","24","16.581987656","","25"
"2025-02-06 03:40","15.495590375","26","15.495590375","24","16.575469753","","25"
"2025-02-06 03:45","15.488707329","26","15.488707329","24","16.568680304","","25"
"2025-02-06 03:50","15.481819398","26","15.481819398","24","16.5618876","","25"
"2025-02-06 03:55","15.474931467","26","15.474931467","24","16.555094895","","25"
"2025-02-06 04:00","15.468043536","26","15.468043536","24","16.548302191","","25"
"2025-02-06 04:05","15.461155606","26","15.461155606","24","16.541509486","","25"
"2025-02-06 04:10","15.454323011","26","15.454323011","24","16.534776052","","25"
"2025-02-06 04:15","15.447576784","26","15.447576784","24","16.528135125","","25"
"2025-02-06 04:20","15.440831575","26","15.440831575","24","16.521495289","","25"
"2025-02-06 04:25","15.434086366","26","15.434086366","24","16.514855453","","25"
"2025-02-06 04:30","15.427341157","26","15.427341157","24","16.508215616","","25"
"2025-02-06 04:35","15.420595948","26","15.420595948","24","16.50157578","","25"
"2025-02-06 04:40","15.413951801","26","15.413951801","24","16.49513141","","25"
"2025-02-06 04:45","15.407737667","26","15.407737667","24","16.489518739","","25"
"2025-02-06 04:50","15.401572137","26","15.401572137","24","16.484000077","","25"
"2025-02-06 04:55","15.395406607","26","15.395406607","24","16.478481414","","25"
"2025-02-06 05:00","15.389241077","26","15.389241077","24","16.472962751","","25"
"2025-02-06 05:05","15.383075548","26","15.383075548","24","16.467444088","","25"
"2025-02-06 05:10","15.377090939","26","15.377090939","24","16.461559692","","25"
"2025-02-06 05:15","15.371388762","26","15.371388762","24","16.455104361","","25"
"2025-02-06 05:20","15.365689914","26","15.365689914","24","16.448642297","","25"
"2025-02-06 05:25","15.359991067","26","15.359991067","24","16.442180234","","25"
"2025-02-06 05:30","15.354292219","26","15.354292219","24","16.435718171","","25"
"2025-02-06 05:35","15.348593372","26","15.348593372","24","16.429256108","","25"
"2025-02-06 05:40","15.366659041","26","15.366659041","24","16.405492137","","25"
"2025-02-06 05:45","15.421865629","26","15.421865629","24","16.354687486","","25"
"2025-02-06 05:50","15.477512336","26","15.477512336","24","16.303562403","","25"
"2025-02-06 05:55","15.533159043","26","15.533159043","24","16.25243732","","25"
"2025-02-06 06:00","15.588805749","26","15.588805749","24","16.201312237","","25"
"2025-02-06 06:05","15.644452456","26","15.644452456","24","16.150187154","","25"
"2025-02-06 06:10","15.750182328","26","15.750182328","24","16.129676068","","25"
"2025-02-06 06:15","15.933686348","26","15.933686348","24","16.156705458","","25"
"2025-02-06 06:20","16.118086343","26","16.118086343","24","16.184282526","","25"
"2025-02-06 06:25","16.302486339","26","16.302486339","24","16.211859593","","25"
"2025-02-06 06:30","16.486886334","26","16.486886334","24","16.239436661","","25"
"2025-02-06 06:35","16.67128633","26","16.67128633","24","16.267013728","","25"
"2025-02-06 06:40","16.828708609","26","16.828708609","24","16.303056303","","25"
"2025-02-06 06:45","16.871889557","26","16.871889557","24","16.374947386","","25"
"2025-02-06 06:50","16.902236408","26","16.902236408","24","16.450865761","","25"
"2025-02-06 06:55","16.932583259","26","16.932583259","24","16.526784137","","25"
"2025-02-06 07:00","16.96293011","26","16.96293011","24","16.602702512","","25"
"2025-02-06 07:05","16.993276961","26","16.993276961","24","16.678620887","","25"
"2025-02-06 07:10","17.024865239","26","17.024865239","24","16.745148982","","25"
"2025-02-06 07:15","17.058403494","26","17.058403494","24","16.796927237","","25"
"2025-02-06 07:20","17.091965368","26","17.091965368","24","16.848526838","","25"
"2025-02-06 07:25","17.125527242","26","17.125527242","24","16.90012644","","25"
"2025-02-06 07:30","17.159089115","26","17.159089115","24","16.951726041","","25"
"2025-02-06 07:35","17.192650989","26","17.192650989","24","17.003325643","","25"
"2025-02-06 07:40","17.215515541","26","17.215515541","24","17.045426356","","25"
"2025-02-06 07:45","17.221443912","26","17.221443912","24","17.07248827","","25"
"2025-02-06 07:50","17.227160077","26","17.227160077","24","17.099361752","","25"
"2025-02-06 07:55","17.232876242","26","17.232876242","24","17.126235233","","25"
"2025-02-06 08:00","17.238592407","26","17.238592407","24","17.153108715","","25"
"2025-02-06 08:05","17.244308572","26","17.244308572","24","17.179982196","","25"
"2025-02-06 08:10","17.247635471","26","17.247635471","24","17.203229673","","25"
"2025-02-06 08:15","17.24722166","26","17.24722166","24","17.22080016","","25"
"2025-02-06 08:20","17.246763179","26","17.246763179","24","17.238302856","","25"
"2025-02-06 08:25","17.246304698","26","17.246304698","24","17.255805551","","25"
"2025-02-06 08:30","17.245846216","26","17.245846216","24","17.273308246","","25"
"2025-02-06 08:35","17.245387735","26","17.245387735","24","17.290810941","","25"
"2025-02-06 08:40","17.244605631","26","17.244605631","24","17.307002141","","25"
"2025-02-06 08:45","17.242462611","26","17.242462611","24","17.317678192","","25"
"2025-02-06 08:50","17.240168068","26","17.240168068","24","17.327740189","","25"
"2025-02-06 08:55","17.237873526","26","17.237873526","24","17.337802186","","25"
"2025-02-06 09:00","17.235578983","26","17.235578983","24","17.347864183","","25"
"2025-02-06 09:05","17.23328444","26","17.23328444","24","17.35792618","","25"
"2025-02-06 09:10","17.232733077","26","17.232733077","24","17.363960934","","25"
"2025-02-06 09:15","17.234895141","26","17.234895141","24","17.363726894","","25"
"2025-02-06 09:20","17.237088795","26","17.237088795","24","17.363419872","","25"
"2025-02-06 09:25","17.239282449","26","17.239282449","24","17.363112849","","25"
"2025-02-06 09:30","17.241476103","26","17.241476103","24","17.362805827","","25"
"2025-02-06 09:35","17.243669757","26","17.243669757","24","17.362498804","","25"
"2025-02-06 09:40","17.247779644","26","17.247779644","24","17.363336526","","25"
"2025-02-06 09:45","17.254884818","26","17.254884818","24","17.365963613","","25"
"2025-02-06 09:50","17.26202551","26","17.26202551","24","17.368611918","","25"
"2025-02-06 09:55","17.269166202","26","17.269166202","24","17.371260222","","25"
"2025-02-06 10:00","17.276306894","26","17.276306894","24","17.373908527","","25"
"2025-02-06 10:05","17.283447586","26","17.283447586","24","17.376556832","","25"
"2025-02-06 10:10","17.290735755","26","17.290735755","24","17.380891873","","25"
"2025-02-06 10:15","17.298252785","26","17.298252785","24","17.387844458","","25"
"2025-02-06 10:20","17.305772444","26","17.305772444","24","17.394827106","","25"
"2025-02-06 10:25","17.313292102","26","17.313292102","24","17.401809754","","25"
"2025-02-06 10:30","17.32081176","26","17.32081176","24","17.408792403","","25"
"2025-02-06 10:35","17.328331419","26","17.328331419","24","17.415775051","","25"
"2025-02-06 10:40","17.333599916","26","17.333599916","24","17.422730446","","25"
"2025-02-06 10:45","17.329463656","26","17.329463656","24","17.429571985","","25"
"2025-02-06 10:50","17.324289122","26","17.324289122","24","17.436400955","","25"
"2025-02-06 10:55","17.319114588","26","17.319114588","24","17.443229925","","25"
"2025-02-06 11:00","17.313940055","26","17.313940055","24","17.450058894","","25"
"2025-02-06 11:05","17.308765521","26","17.308765521","24","17.456887864","","25"
"2025-02-06 11:10","17.303459407","26","17.303459407","24","17.461271571","","25"
"2025-02-06 11:15","17.29794722","26","17.29794722","24","17.461825636","","25"
"2025-02-06 11:20","17.292432569","26","17.292432569","24","17.462333903","","25"
"2025-02-06 11:25","17.286917918","26","17.286917918","24","17.46284217","","25"
"2025-02-06 11:30","17.281403267","26","17.281403267","24","17.463350437","","25"
"2025-02-06 11:35","17.275888615","26","17.275888615","24","17.463858704","","25"
"2025-02-06 11:40","17.261168506","26","17.261168506","24","17.462457087","","25"
"2025-02-06 11:45","17.232006531","26","17.232006531","24","17.458059171","","25"
"2025-02-06 11:50","17.202670556","26","17.202670556","24","17.453625155","","25"
"2025-02-06 11:55","17.173334581","26","17.173334581","24","17.449191139","","25"
"2025-02-06 12:00","17.143998606","26","17.143998606","24","17.444757123","","25"
"2025-02-06 12:05","17.114662631","26","17.114662631","24","17.440323106","","25"
"2025-02-06 12:10","17.111249326","26","17.111249326","24","17.43816455","","25"
"2025-02-06 12:15","17.14842997","26","17.14842997","24","17.43956928","","25"
"2025-02-06 12:20","17.186095818","26","17.186095818","24","17.4410166","","25"
"2025-02-06 12:25","17.223761665","26","17.223761665","24","17.442463921","","25"
"2025-02-06 12:30","17.261427513","26","17.261427513","24","17.443911241","","25"
"2025-02-06 12:35","17.299093361","26","17.299093361","24","17.445358562","","25"
"2025-02-06 12:40","17.331077175","26","17.331077175","24","17.448247392","","25"
"2025-02-06 12:45","17.339374965","26","17.339374965","24","17.457145272","","25"
"2025-02-06 12:50","17.345065275","26","17.345065275","24","17.46670466","","25"
"2025-02-06 12:55","17.350755585","26","17.350755585","24","17.476264047","","25"
"2025-02-06 13:00","17.356445896","26","17.356445896","24","17.485823435","","25"
"2025-02-06 13:05","17.362136206","26","17.362136206","24","17.495382822","","25"
"2025-02-06 13:10","17.363542663","26","17.363542663","24","17.503295436","","25"
"2025-02-06 13:15","17.358275469","26","17.358275469","24","17.508642603","","25"
"2025-02-06 13:20","17.3529303","26","17.3529303","24","17.513959795","","25"
"2025-02-06 13:25","17.347585131","26","17.347585131","24","17.519276987","","25"
"2025-02-06 13:30","17.342239962","26","17.342239962","24","17.524594179","","25"
"2025-02-06 13:35","17.336894793","26","17.336894793","24","17.529911371","","25"
"2025-02-06 13:40","17.323581467","26","17.323581467","24","17.531866467","","25"
"2025-02-06 13:45","17.297877479","26","17.297877479","24","17.528593426","","25"
"2025-02-06 13:50","17.272029882","26","17.272029882","24","17.52525979","","25"
"2025-02-06 13:55","17.246182284","26","17.246182284","24","17.521926155","","25"
"2025-02-06 14:00","17.220334687","26","17.220334687","24","17.518592519","","25"
"2025-02-06 14:05","17.19448709","26","17.19448709","24","17.515258884","","25"
"2025-02-06 14:10","17.167218747","26","17.167218747","24","17.507631503","","25"
"2025-02-06 14:15","17.137744284","26","17.137744284","24","17.493336836","","25"
"2025-02-06 14:20","17.108244414","26","17.108244414","24","17.478965384","","25"
"2025-02-06 14:25","17.078744544","26","17.078744544","24","17.464593932","","25"
"2025-02-06 14:30","17.049244674","26","17.049244674","24","17.450222481","","25"
"2025-02-06 14:35","17.019744804","26","17.019744804","24","17.435851029","","25"
"2025-02-06 14:40","16.994617061","26","16.994617061","24","17.421877283","","25"
"2025-02-06 14:45","16.988106183","26","16.988106183","24","17.409596997","","25"
"2025-02-06 14:50","16.983701579","26","16.983701579","24","17.397508307","","25"
"2025-02-06 14:55","16.979296976","26","16.979296976","24","17.385419616","","25"
"2025-02-06 15:00","16.974892372","26","16.974892372","24","17.373330926","","25"
"2025-02-06 15:05","16.970487769","26","16.970487769","24","17.361242235","","25"
"2025-02-06 15:10","16.96531983","26","16.96531983","24","17.351301074","","25"
"2025-02-06 15:15","16.958961028","26","16.958961028","24","17.344710231","","25"
"2025-02-06 15:20","16.952588223","26","16.952588223","24","17.33815878","","25"
"2025-02-06 15:25","16.946215419","26","16.946215419","24","17.331607328","","25"
"2025-02-06 15:30","16.939842615","26","16.939842615","24","17.325055877","","25"
"2025-02-06 15:35","16.93346981","26","16.93346981","24","17.318504425","","25"
"2025-02-06 15:40","16.929821695","26","16.929821695","24","17.312893135","","25"
"2025-02-06 15:45","16.930428318","26","16.930428318","24","17.308749952","","25"
"2025-02-06 15:50","16.931085173","26","16.931085173","24","17.304624102","","25"
"2025-02-06 15:55","16.931742028","26","16.931742028","24","17.300498251","","25"
"2025-02-06 16:00","16.932398883","26","16.932398883","24","17.296372401","","25"
"2025-02-06 16:05","16.933055738","26","16.933055738","24","17.292246551","","25"
"2025-02-06 16:10","16.939561504","26","16.939561504","24","17.289724083","","25"
"2025-02-06 16:15","16.955173811","26","16.955173811","24","17.289698023","","25"
"2025-02-06 16:20","16.970892249","26","16.970892249","24","17.289701057","","25"
"2025-02-06 16:25","16.986610687","26","16.986610687","24","17.289704091","","25"
"2025-02-06 16:30","17.002329124","26","17.002329124","24","17.289707125","","25"
"2025-02-06 16:35","17.018047562","26","17.018047562","24","17.289710159","","25"
"2025-02-06 16:40","17.028485893","26","17.028485893","24","17.290365559","","25"
"2025-02-06 16:45","17.016804347","26","17.016804347","24","17.293753908","","25"
"2025-02-06 16:50","17.002672047","26","17.002672047","24","17.29744505","","25"
"2025-02-06 16:55","16.988539747","26","16.988539747","24","17.301136193","","25"
"2025-02-06 17:00","16.974407447","26","16.974407447","24","17.304827336","","25"
"2025-02-06 17:05","16.960275147","26","16.960275147","24","17.308518479","","25"
"2025-02-06 17:10","16.96287707","26","16.96287707","24","17.310574367","","25"
"2025-02-06 17:15","16.991539088","26","16.991539088","24","17.310083684","","25"
"2025-02-06 17:20","17.020505102","26","17.020505102","24","17.309563295","","25"
"2025-02-06 17:25","17.049471117","26","17.049471117","24","17.309042905","","25"
"2025-02-06 17:30","17.078437131","26","17.078437131","24","17.308522516","","25"
"2025-02-06 17:35","17.107403146","26","17.107403146","24","17.308002126","","25"
"2025-02-06 17:40","17.128937752","26","17.128937752","24","17.31409961","","25"
"2025-02-06 17:45","17.13890002","26","17.13890002","24","17.330502578","","25"
"2025-02-06 17:50","17.148727322","26","17.148727322","24","17.347025737","","25"
"2025-02-06 17:55","17.158554625","26","17.158554625","24","17.363548896","","25"
"2025-02-06 18:00","17.168381927","26","17.168381927","24","17.380072055","","25"
"2025-02-06 18:05","17.17820923","26","17.17820923","24","17.396595213","","25"
"2025-02-06 18:10","17.143004093","26","17.143004093","24","17.40492581","","25"
"2025-02-06 18:15","17.036562207","26","17.036562207","24","17.400296606","","25"
"2025-02-06 18:20","16.929230901","26","16.929230901","24","17.395505594","","25"
"2025-02-06 18:25","16.821899596","26","16.821899596","24","17.390714581","","25"
"2025-02-06 18:30","16.71456829","26","16.71456829","24","17.385923569","","25"
"2025-02-06 18:35","16.607236985","26","16.607236985","24","17.381132556","","25"
"2025-02-06 18:40","16.513995171","26","16.513995171","24","17.375505575","","25"
"2025-02-06 18:45","16.480328855","26","16.480328855","24","17.366343814","","25"
"2025-02-06 18:50","16.453342609","26","16.453342609","24","17.356785705","","25"
"2025-02-06 18:55","16.426356364","26","16.426356364","24","17.347227597","","25"
"2025-02-06 19:00","16.399370118","26","16.399370118","24","17.337669489","","25"
"2025-02-06 19:05","16.372383873","26","16.372383873","24","17.32811138","","25"
"2025-02-06 19:10","16.347998129","26","16.347998129","24","17.31894698","","25"
"2025-02-06 19:15","16.327719697","26","16.327719697","24","17.310404413","","25"
"2025-02-06 19:20","16.307492207","26","16.307492207","24","17.301869559","","25"
"2025-02-06 19:25","16.287264717","26","16.287264717","24","17.293334704","","25"
"2025-02-06 19:30","16.267037227","26","16.267037227","24","17.28479985","","25"
"2025-02-06 19:35","16.246809737","26","16.246809737","24","17.276264996","","25"
"2025-02-06 19:40","16.228545647","26","16.228545647","24","17.265866663","","25"
"2025-02-06 19:45","16.213333322","26","16.213333322","24","17.252571875","","25"
"2025-02-06 19:50","16.198156297","26","16.198156297","24","17.239243583","","25"
"2025-02-06 19:55","16.182979273","26","16.182979273","24","17.225915291","","25"
"2025-02-06 20:00","16.167802248","26","16.167802248","24","17.212586998","","25"
"2025-02-06 20:05","16.152625224","26","16.152625224","24","17.199258706","","25"
"2025-02-06 20:10","16.137650129","26","16.137650129","24","17.186909546","","25"
"2025-02-06 20:15","16.122989344","26","16.122989344","24","17.176084445","","25"
"2025-02-06 20:20","16.108332219","26","16.108332219","24","17.165277086","","25"
"2025-02-06 20:25","16.093675093","26","16.093675093","24","17.154469726","","25"
"2025-02-06 20:30","16.079017968","26","16.079017968","24","17.143662366","","25"
"2025-02-06 20:35","16.064360842","26","16.064360842","24","17.132855006","","25"
"2025-02-06 20:40","16.050372935","26","16.050372935","24","17.121838614","","25"
"2025-02-06 20:45","16.039230446","26","16.039230446","24","17.109933448","","25"
"2025-02-06 20:50","16.028409281","26","16.028409281","24","17.097927917","","25"
"2025-02-06 20:55","16.017588115","26","16.017588115","24","17.085922385","","25"
"2025-02-06 21:00","16.006766949","26","16.006766949","24","17.073916854","","25"
"2025-02-06 21:05","15.995945783","26","15.995945783","24","17.061911323","","25"
"2025-02-06 21:10","15.984976619","26","15.984976619","24","17.051799627","","25"
"2025-02-06 21:15","15.973772736","26","15.973772736","24","17.044691494","","25"
"2025-02-06 21:20","15.96256589","26","15.96256589","24","17.037621273","","25"
"2025-02-06 21:25","15.951359044","26","15.951359044","24","17.030551052","","25"
"2025-02-06 21:30","15.940152198","26","15.940152198","24","17.023480831","","25"
"2025-02-06 21:35","15.928945352","26","15.928945352","24","17.01641061","","25"
"2025-02-06 21:40","15.918873478","26","15.918873478","24","17.007978766","","25"
"2025-02-06 21:45","15.910567736","26","15.910567736","24","16.997428099","","25"
"2025-02-06 21:50","15.902282527","26","15.902282527","24","16.986852799","","25"
"2025-02-06 21:55","15.893997317","26","15.893997317","24","16.976277498","","25"
"2025-02-06 22:00","15.885712108","26","15.885712108","24","16.965702198","","25"
"2025-02-06 22:05","15.877426899","26","15.877426899","24","16.955126898","","25"
"2025-02-06 22:10","15.868726157","26","15.868726157","24","16.944366659","","25"
"2025-02-06 22:15","15.859378811","26","15.859378811","24","16.933318639","","25"
"2025-02-06 22:20","15.850023947","26","15.850023947","24","16.922267275","","25"
"2025-02-06 22:25","15.840669084","26","15.840669084","24","16.91121591","","25"
"2025-02-06 22:30","15.831314221","26","15.831314221","24","16.900164546","","25"
"2025-02-06 22:35","15.821959358","26","15.821959358","24","16.889113181","","25"
"2025-02-06 22:40","15.812776695","26","15.812776695","24","16.878405416","","25"
"2025-02-06 22:45","15.804325174","26","15.804325174","24","16.869156533","","25"
"2025-02-06 22:50","15.79595607","26","15.79595607","24","16.860072101","","25"
"2025-02-06 22:55","15.787586967","26","15.787586967","24","16.85098767","","25"
"2025-02-06 23:00","15.779217863","26","15.779217863","24","16.841903238","","25"
"2025-02-06 23:05","15.770848759","26","15.770848759","24","16.832818807","","25"
"2025-02-06 23:10","15.762720567","26","15.762720567","24","16.823860528","","25"
"2025-02-06 23:15","15.754966093","26","15.754966093","24","16.815097948","","25"
"2025-02-06 23:20","15.747215904","26","15.747215904","24","16.806337611","","25"
"2025-02-06 23:25","15.739465716","26","15.739465716","24","16.797577275","","25"
"2025-02-06 23:30","15.731715527","26","15.731715527","24","16.788816938","","25"
"2025-02-06 23:35","15.723965339","26","15.723965339","24","16.780056601","","25"
"2025-02-06 23:40","15.715906611","26","15.715906611","24","16.77224081","","25"
"2025-02-06 23:45","15.707366537","26","15.707366537","24","16.765898587","","25"
"2025-02-06 23:50","15.698820804","26","15.698820804","24","16.759573689","","25"
"2025-02-06 23:55","15.69027507","26","15.69027507","24","16.753248791","","25"
"2025-02-07 00:00","15.681729337","26","15.681729337","24","16.746923893","","25"
"2025-02-07 00:05","15.673183604","26","15.673183604","24","16.740598995","","25"
"2025-02-07 00:10","15.665387041","26","15.665387041","24","16.73375073","","25"
"2025-02-07 00:15","15.658758736","26","15.658758736","24","16.726086327","","25"
"2025-02-07 00:20","15.652144141","26","15.652144141","24","16.718412347","","25"
"2025-02-07 00:25","15.645529545","26","15.645529545","24","16.710738367","","25"
"2025-02-07 00:30","15.63891495","26","15.63891495","24","16.703064387","","25"
"2025-02-07 00:35","15.632300354","26","15.632300354","24","16.695390407","","25"
"2025-02-07 00:40","15.625385793","26","15.625385793","24","16.68750401","","25"
"2025-02-07 00:45","15.617205716","26","15.617205716","24","16.678721458","","25"
"2025-02-07 00:50","15.608884149","26","15.608884149","24","16.669838712","","25"
"2025-02-07 00:55","15.600562581","26","15.600562581","24","16.660955965","","25"
"2025-02-07 01:00","15.592241014","26","15.592241014","24","16.652073219","","25"
"2025-02-07 01:05","15.583919446","26","15.583919446","24","16.643190473","","25"
"2025-02-07 01:10","15.576448369","26","15.576448369","24","16.636068544","","25"
"2025-02-07 01:15","15.570318249","26","15.570318249","24","16.631722877","","25"
"2025-02-07 01:20","15.564204638","26","15.564204638","24","16.627411388","","25"
"2025-02-07 01:25","15.558091027","26","15.558091027","24","16.623099899","","25"
"2025-02-07 01:30","15.551977415","26","15.551977415","24","16.61878841","","25"
"2025-02-07 01:35","15.545863804","26","15.545863804","24","16.614476921","","25"
"2025-02-07 01:40","15.539304619","26","15.539304619","24","16.608697911","","25"
"2025-02-07 01:45","15.532041556","26","15.532041556","24","16.600600643","","25"
"2025-02-07 01:50","15.524769757","26","15.524769757","24","16.592474601","","25"
"2025-02-07 01:55","15.517497958","26","15.517497958","24","16.584348559","","25"
"2025-02-07 02:00","15.510226159","26","15.510226159","24","16.576222517","","25"
"2025-02-07 02:05","15.50295436","26","15.50295436","24","16.568096475","","25"
"2025-02-07 02:10","15.49574826","26","15.49574826","24","16.560682285","","25"
"2025-02-07 02:15","15.488644556","26","15.488644556","24","16.554377532","","25"
"2025-02-07 02:20","15.481542049","26","15.481542049","24","16.548085766","","25"
"2025-02-07 02:25","15.474439543","26","15.474439543","24","16.541794","","25"
"2025-02-07 02:30","15.467337037","26","15.467337037","24","16.535502234","","25"
"2025-02-07 02:35","15.460234531","26","15.460234531","24","16.529210467","","25"
"2025-02-07 02:40","15.453143426","26","15.453143426","24","16.52293094","","25"
"2025-02-07 02:45","15.446100278","26","15.446100278","24","16.516702894","","25"
"2025-02-07 02:50","15.43906247","26","15.43906247","24","16.51048058","","25"
"2025-02-07 02:55","15.432024663","26","15.432024663","24","16.504258267","","25"
"2025-02-07 03:00","15.424986855","26","15.424986855","24","16.498035953","","25"
"2025-02-07 03:05","15.417949047","26","15.417949047","24","16.49181364","","25"
"2025-02-07 03:10","15.409445","26","15.409445","24","16.485425092","","25"
"2025-02-07 03:15","15.398626841","26","15.398626841","24","16.478774184","","25"
"2025-02-07 03:20","15.387780072","26","15.387780072","24","16.472120033","","25"
"2025-02-07 03:25","15.376933303","26","15.376933303","24","16.465465881","","25"
"2025-02-07 03:30","15.366086533","26","15.366086533","24","16.45881173","","25"
"2025-02-07 03:35","15.355239764","26","15.355239764","24","16.452157578","","25"
"2025-02-07 03:40","15.34588171","26","15.34588171","24","16.445446719","","25"
"2025-02-07 03:45","15.338877631","26","15.338877631","24","16.438646194","","25"
"2025-02-07 03:50","15.331902887","26","15.331902887","24","16.431844552","","25"
"2025-02-07 03:55","15.324928144","26","15.324928144","24","16.425042909","","25"
"2025-02-07 04:00","15.3179534","26","15.3179534","24","16.418241266","","25"
"2025-02-07 04:05","15.310978657","26","15.310978657","24","16.411439624","","25"
"2025-02-07 04:10","15.304414008","26","15.304414008","24","16.404433709","","25"
"2025-02-07 04:15","15.298497091","26","15.298497091","24","16.397105153","","25"
"2025-02-07 04:20","15.292588208","26","15.292588208","24","16.389772594","","25"
"2025-02-07 04:25","15.286679325","26","15.286679325","24","16.382440036","","25"
"2025-02-07 04:30","15.280770442","26","15.280770442","24","16.375107477","","25"
"2025-02-07 04:35","15.274861559","26","15.274861559","24","16.367774919","","25"
"2025-02-07 04:40","15.268842957","26","15.268842957","24","16.360803707","","25"
"2025-02-07 04:45","15.262364286","26","15.262364286","24","16.355347686","","25"
"2025-02-07 04:50","15.255834581","26","15.255834581","24","16.35005974","","25"
"2025-02-07 04:55","15.249304876","26","15.249304876","24","16.344771795","","25"
"2025-02-07 05:00","15.242775171","26","15.242775171","24","16.33948385","","25"
"2025-02-07 05:05","15.236245466","26","15.236245466","24","16.334195904","","25"
"2025-02-07 05:10","15.231536858","26","15.231536858","24","16.3293487","","25"
"2025-02-07 05:15","15.229709344","26","15.229709344","24","16.325198777","","25"
"2025-02-07 05:20","15.227917819","26","15.227917819","24","16.321057564","","25"
"2025-02-07 05:25","15.226126293","26","15.226126293","24","16.316916351","","25"
"2025-02-07 05:30","15.224334768","26","15.224334768","24","16.312775138","","25"
"2025-02-07 05:35","15.222543242","26","15.222543242","24","16.308633925","","25"
"2025-02-07 05:40","15.234101229","26","15.234101229","24","16.290366524","","25"
